google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJOQ9GBzXhDTERG90OxINrwr4,Kork Srok Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.817649999999999,105.06542089999999,"R398+357, Cambodia",4.3,4,,CLOSED_TEMPORARILY,,https://maps.google.com/?cid=13745667226362371355&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Sambor Prei Kuk
ChIJtcl8OXr_DTERq0bJRi6hJ-g,វត្ត សុគ្រុន,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.007148,105.11476780000001,"2447+VW, Kaoh Rompot, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=16728516561019160235&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Sambor Prei Kuk
ChIJ1djz6D4NDjER0pnlH_p-FIk,វត្តអូររំដេង,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.8316398,104.8605637,"RVJ6+M64, O'Rom Deng, Cambodia",3.8,4,,OPERATIONAL,,https://maps.google.com/?cid=9877659495472404946&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Sambor Prei Kuk
ChIJw46MmFkNDjERO-9HqtGUmcM,Samrong Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.7621294,104.8499215,"QR6X+VX3, Krong Stueng Saen, Cambodia",4.7,3,,OPERATIONAL,,https://maps.google.com/?cid=14094460137058594619&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Sambor Prei Kuk
ChIJVVVVMV5xDjERVJH-pQLBz0I,Srayouv Pagoda,cultural,place_of_worship,Place of Worship,sightseeing,12.6522432,104.9166193,"MW28+VJX, Trapeang Veng, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=4814278743801368916&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Sambor Prei Kuk
ChIJQ07-XpMTDjERz_BoIBDl7t8,វត្តស្រង៉ែ,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.815310199999999,104.7931232,"RQ8V+46H, Unnamed Road, Sankor, Cambodia",4.2,6,,OPERATIONAL,,https://maps.google.com/?cid=16136086372341051599&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Sambor Prei Kuk
ChIJK8x20Dr9DTER38bLFk1tIts,Wat Chramas,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.9204501,105.099144,"W3CX+5MJ, Unnamed Road, Prasat Sambour​ District, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=15790303421376743135&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Sambor Prei Kuk
ChIJOU2SXEALDjERm5dPnA9kVzE,Wat Tal Voan,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.762515299999999,104.96043809999999,"QX76+254, ឃុំ ព្រៃគុយ, Cambodia",4.8,4,,OPERATIONAL,,https://maps.google.com/?cid=3555420449042044827&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Sambor Prei Kuk
ChIJwdmvn3X5DTERPJiZ68XYC8g,vealpring Church,cultural,church,Church,sightseeing,13.0315306,105.21296889999999,"Vealpring Village Chheuteal Commune Sandan District KampongThom Province, Cambodia ភូមិវាលព្រីង ឃុំឈើទាល ស្រុក សណ្ដាន់ ខេត្ដ កំពង់ធំ ប្រទេស, 26J7+J59, Phumi Rônéam, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=14414853376902273084&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sambor Prei Kuk
ChIJNZSQJwDjDTERvwbPToDv8yY,Sambor Promised Land Church,cultural,church,Church,sightseeing,12.881994599999999,105.05662420000002,"V3M5+62C, 219, Prasat Sambour​ District, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=2806850327138993855&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sambor Prei Kuk
ChIJF14ZaqALDjERHzoASmGrvWo,Living stone church,cultural,church,Church,sightseeing,12.7866585,104.9415657,"QWPR+MJ, Voa Yeav, Cambodia",3,2,,OPERATIONAL,,https://maps.google.com/?cid=7691492172960381471&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sambor Prei Kuk
ChIJzak5EAAHDjERVQE2JNobsPw,EMA Water Well,cultural,church,Church,sightseeing,12.9530561,104.9444635,"XW3V+6QG, ភូមិស្រែ, ប្រាសាទបល្ល័ង្គ, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=18208083917183254869&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sambor Prei Kuk
ChIJxVh34QJzDjER-habVP2_Pyw,Kampong Thom SDA Church,cultural,church,Church,sightseeing,12.7108121,104.89491079999999,"PV6V+8XF, Krong Stueng Saen, Cambodia",3,4,,OPERATIONAL,,https://maps.google.com/?cid=3188478155968681722&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sambor Prei Kuk
ChIJ393upihzDjERs25S9fUMC0k,New Llife Fellowship Steung Sen,cultural,church,Church,sightseeing,12.732175699999999,104.8827116,"PVMP+J6J, Krong Stueng Saen, Cambodia",4.5,2,,OPERATIONAL,http://nlfcambodia.org/,https://maps.google.com/?cid=5263314840034897587&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sambor Prei Kuk
ChIJmeq4sTVzDjERZKmVeW76-4U,Pag-ibig International Church - Cambodia,cultural,church,Church,sightseeing,12.7267507,104.8949183,"PVGV+PX3, Unnamed Road, Krong Stueng Saen, Cambodia",4.5,2,,OPERATIONAL,http://teachenarysjourney.wordpress.com/,https://maps.google.com/?cid=9654585578591988068&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sambor Prei Kuk
ChIJc6AyUYwJDjER4LczijL58oI,Reaksmey Methodist Church,cultural,church,Church,sightseeing,12.844309599999999,105.0112422,"R2V6+PFH, Prasat Sambour​ District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=9435878164756936672&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sambor Prei Kuk
ChIJ39_OQnoNDjEROuLBqPyA21k,Cambodia Bamboo Coconut Rice Stores,urban,shopping_mall,Shopping Mall,shopping,12.7765059,104.92707589999999,"Cambodia, NR62",4.5,2,,OPERATIONAL,,https://maps.google.com/?cid=6474910711926612538&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sambor Prei Kuk
ChIJlY8pVAAJDjERErtMQ2XxfjQ,Vannsokvy house,urban,shopping_mall,Shopping Mall,shopping,12.8374715,104.9523976,"RXP2+XX, Ang Konh, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=3782726154260888338&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sambor Prei Kuk
ChIJKfR0GSENDjERkPD6WBHIZ7U,ចែនីសា,urban,shopping_mall,Shopping Mall,shopping,12.762327599999999,104.8924593,"QV6R+WXP, ក្រុងស្ទឹងសែន, Cambodia",3.4,9,,OPERATIONAL,,https://maps.google.com/?cid=13071636420298993808&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sambor Prei Kuk
ChIJ3WfN0DxzDjER5ejnI3h3b14,បិទ stiker,urban,shopping_mall,Shopping Mall,shopping,12.726691899999999,104.88785969999999,"PVGQ+M4H, NR6, Krong Stueng Saen, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=6804788919862290661&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sambor Prei Kuk
ChIJd_8T_ONyDjERa_1RDtBgxxs,Depot Phnom Meas,urban,shopping_mall,Shopping Mall,shopping,12.7183561,104.8867442,"PV9P+8MX, Krong Stueng Saen, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=2001675006099193195&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sambor Prei Kuk
ChIJx010tvxyDjERuw7Jj1Q5NWc,Temp Seng Fertilizer Depot,urban,shopping_mall,Shopping Mall,shopping,12.7124923,104.8876499,"PV6Q+X3R, Krong Stueng Saen, Cambodia",4.5,4,,OPERATIONAL,,https://maps.google.com/?cid=7436913395024596667&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sambor Prei Kuk
ChIJ3YObghRzDjERE_0sd-14aUE,JY,urban,shopping_mall,Shopping Mall,shopping,12.7094109,104.8877503,"PV5Q+Q46, ផ្លូវលេខ ០៣, Krong Stueng Saen, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=4713431446321954067&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sambor Prei Kuk
ChIJiWXKcQADDjER45yb-h5Jg08,Kf,urban,shopping_mall,Shopping Mall,shopping,13.052450799999999,104.9147682,"3W27+XWJ, Phumi Môréak, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=5729503548347751651&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sambor Prei Kuk
ChIJBeaeGgBzDjERim4jI-e2qyI,ហាងជីញជីញ,urban,shopping_mall,Shopping Mall,shopping,12.712105,104.88739799999999,"ផ្សារ, No. 347 350, ក្រុងស្ទឹងសែន, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=2498291522150297226&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sambor Prei Kuk
ChIJMYa-81hzDjERrVRllNiXINg,Nha Nanon Hotpot,urban,shopping_mall,Shopping Mall,shopping,12.711087899999999,104.87804279999999,"05, Krong Stueng Saen 060805, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=15573614467905574061&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sambor Prei Kuk
ChIJZZPfLQBzDjERNWqfa1mTkZI,ហូ វណ្ណនី,urban,shopping_mall,Shopping Mall,shopping,12.720865,104.8682834,"PVC9+88V, Krong Stueng Saen, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=10561384613427505717&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sambor Prei Kuk
ChIJ_zR9TQB3DjERIEQZWgAtF-U,ស្រ៊ុន ឯក,urban,shopping_mall,Shopping Mall,shopping,12.632614799999999,104.98521509999999,"JXMP+23W, ភូមិស្វាយកាល់, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=16507712438684697632&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sambor Prei Kuk
ChIJX4u4bQB3DjER_EmmuReGsNg,ស្រ៊ុនឯក,urban,shopping_mall,Shopping Mall,shopping,12.6280147,104.99001319999999,"JXGQ+QW6, Krong Stueng Saen, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=15614127344550562300&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sambor Prei Kuk
ChIJJSaqSQBxDjER29kBWyy0iqU,ហាងលក់ទូរសព្ទដៃបូរី,urban,shopping_mall,Shopping Mall,shopping,12.655417,104.902718,"MW43+436, Krong Stueng Saen, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11928544665642588635&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sambor Prei Kuk
ChIJ7U_3UQNZDjERyB5RfwKf92M,កំពង់នេសាទ សេះស្លាប់ 26.05.24,attraction,tourist_attraction,Tourist Attraction,,12.479606599999999,104.505726,"FGH4+R7, Chhnok Tru, Cambodia",3.5,6,,OPERATIONAL,,https://maps.google.com/?cid=7203400962077171400&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Prasat Andet / Stoung
ChIJx3ixQQBbDjERKjTAIWichNU,ភូមិនាងសាវ ដើមស្តីធំ,attraction,tourist_attraction,Tourist Attraction,,12.545733799999999,104.4863309,"GFWP+7GW, ឃុំ ផាត់សណ្ដាយ, Cambodia",3.3,4,,OPERATIONAL,,https://maps.google.com/?cid=15385594198061233194&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Prasat Andet / Stoung
ChIJJbrbDQATDjER5agGFCizNsg,Din land,attraction,tourist_attraction,Tourist Attraction,,12.778666999999999,104.759743,"QQH5+FV, Sankor, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=14426915441044007141&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Prasat Andet / Stoung
ChIJfwMBfABtDjERoqrPDFiIfHA,កោះបេះដូង - Heart-shaped Island,attraction,tourist_attraction,Tourist Attraction,,12.704250799999999,104.79127969999999,"PQ3R+PG, ឃុំ ក្ដីដូង, Cambodia",2,2,,OPERATIONAL,,https://maps.google.com/?cid=8105503341113485986&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Prasat Andet / Stoung
ChIJUez3FgAVDjEReCEjvWGkfTA,សាលាដំណាក់កែងទំនប់,attraction,tourist_attraction,Tourist Attraction,,12.757298,104.7185703,"QP49+WC, Sankor, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=3494129625601352056&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Prasat Andet / Stoung
ChIJr22tYgBzDjERfwnsVNPIBFM,Krous Krom,attraction,tourist_attraction,Tourist Attraction,,12.6655052,104.8615152,"MV86+6J2, Krous Krom, Roluos, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=5982127015043271039&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Prasat Andet / Stoung
ChIJNdQmRQA_DjERtkagSi9BEWs,Beautiful Rice Fields Views,attraction,tourist_attraction,Tourist Attraction,,12.811633899999999,104.6438876,"RJ6V+MH2, Sankor, Cambodia",3.5,2,,OPERATIONAL,,https://maps.google.com/?cid=7715019308033656502&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Prasat Andet / Stoung
ChIJNdWCZwBjDjERAzd85CYrsCw,ផ្ទះអាធារ៉ា,cultural,historical_landmark,Historical Landmark,,12.409246999999999,104.80231900000001,"CR52+MW, Khum Dar, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=3220121179612002051&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Prasat Andet / Stoung
ChIJNXm5YgBvDjERMXXhVsq9-BE,ស្រែ ឌុច តុលា,nature,park,Park,walking,12.6568189,104.820914,"MR4C+8F, Krong Stueng Saen, Cambodia",4,1,,OPERATIONAL,,https://maps.google.com/?cid=1294993569607677233&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Prasat Andet / Stoung
ChIJucG6PQB9DjERKyL9Ho4Av4U,បង្គោលសំគាល់ព្រំតំបន់៣,nature,nature_preserve,Nature Preserve,walking,12.473083299999999,104.8756784,"FVFG+67, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=9637422338001412651&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,nature_preserve;park;point_of_interest;establishment,park,Prasat Andet / Stoung
ChIJowPTQslZDjERPS7KV-zXAuE,Kampong Preah Temple,cultural,hindu_temple,Hindu Temple,sightseeing,12.493203600000001,104.4741945,"FFVF+7MP, Chhnok Tru, Cambodia",4.8,16,,OPERATIONAL,,https://maps.google.com/?cid=16213759018572328509&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Prasat Andet / Stoung
ChIJI4DYDAAVDjERlqT1lQNtOFI,Prasat Andet (Kampong Thom),cultural,hindu_temple,Hindu Temple,sightseeing,12.7903477,104.7164128,"QPR8+3WR, Prasat, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=5924605171974120598&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Prasat Andet / Stoung
ChIJZZsA3-9hDjERDg6D7AA69Ts,Prasat Phnom Punn Reay,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.410006599999999,104.7402593,"CP6R+242, Cambodia",4.8,18,,OPERATIONAL,,https://maps.google.com/?cid=4320423193174281742&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Prasat Andet / Stoung
ChIJx9z2PwBlDjERwMEW4Nzekrw,វត្តទូលគោកព្រះ,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.529706599999999,104.8181504,"GRH9+V7, Khum Dar, Cambodia",5,2,,OPERATIONAL,http://www.ictcambodia.com/,https://maps.google.com/?cid=13588168065963966912&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Prasat Andet / Stoung
ChIJpyfTQCr1DjERHA9SdgKvJFw,Pralay Meas Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.389895899999999,104.62500209999999,"9JQG+X22, ឃុំ ប្រឡាយមាស, Cambodia",4.6,5,,OPERATIONAL,,https://maps.google.com/?cid=6639624175760838428&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Prasat Andet / Stoung
ChIJAQAAABcTDjERIl1tQkdbhMA,Wat Peammetrey,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.7761135,104.7902745,"QQGR+C4R, កំពង់ស្វាយ, Cambodia",4.5,4,,OPERATIONAL,,https://maps.google.com/?cid=13872313113823239458&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Prasat Andet / Stoung
ChIJdzJ_4i1jDjERpkAwYE8VizQ,Wat Cranok,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.417575999999999,104.752439,"CQ92+2XP, Unnamed Road, ភូមិធ្លក, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=3786143342395408550&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Prasat Andet / Stoung
ChIJ352w_F1ZDjERksxK2Okx_v4,ភូមិកំពង់អួរ,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.4339114,104.52898280000001,"CGMH+HH9, Unnamed Road, ឃុំ កំពង់ព្រះគគីរ, Cambodia",3.8,4,,OPERATIONAL,,https://maps.google.com/?cid=18374178410144124050&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Prasat Andet / Stoung
ChIJFyPmLgBjDjERHADXMUE1TIU,"ប្រាសាទ សក្ល, ស្រុកកំពង់លែង, ខេត្តកំពង់ឆ្នាំង",cultural,buddhist_temple,Buddhist Temple,sightseeing,12.418605999999999,104.79480199999999,"CQ9V+CW, Khum Dar, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=9605110659399745564&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Prasat Andet / Stoung
ChIJrRZfWxJZDjER69_FheCzw8M,Toul Preah Srey Pichey So Vong Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.4926047,104.47382359999999,"FFVF+2GW, Chhnok Tru, Cambodia",4.8,4,,OPERATIONAL,,https://maps.google.com/?cid=14106316234752909291&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Prasat Andet / Stoung
ChIJP_Q3XABtDjERz_2Be5OLVMU,ទួលគ្រោះ រដូវភ្ជុំមកលេងមកសប្បាយ គេលេងទូកស្មាច់នៅនឹង,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.7492176,104.76319840000001,"PQX7+M7P, ភូមិត្រាំខ្លា, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=14219143389064068559&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Prasat Andet / Stoung
ChIJGY9XyOtxDjERdI6k5YZ8gb8,បឹងផ្នាំង,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.627556199999999,104.9052894,"JWH4+24, Krong Stueng Saen, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=13799447652060139124&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Prasat Andet / Stoung
ChIJQZ_0JC5RDjERdCwIq74glwM,Phat Sanday Buddhist temple,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.5319871,104.46814219999999,"GFJ9+Q7R, Tonlé Sap, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=258711506882407540&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Prasat Andet / Stoung
ChIJS84uBwBzDjERTYEmDr4dkbU,Wat Kdei Daung Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.718596,104.8573217,"PV94+CWP, ឃុំ ក្ដីដូង, Cambodia",4,3,,OPERATIONAL,,https://maps.google.com/?cid=13083271094606397773&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;point_of_interest;association_or_organization;establishment,buddhist_temple,Prasat Andet / Stoung
