google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJixiRdSJrDDERWpO3G_9b2Dw,ចម្ការគរ ឆ្នេរទន្លេ,nature,park,Park,walking,11.9536508,105.4308571,"XC3J+F8, Krong Kampong Cham, Cambodia",4.5,6,,OPERATIONAL,,https://maps.google.com/?cid=4384355388484981594&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampong Cham
ChIJ1Q-UyAFhDDERtqHGlh7442c,ទឹកជ្រោះហោង (Horng),nature,park,Park,walking,11.969156,105.696843,"XM9W+MP, Suong, Cambodia",3.6,11,,OPERATIONAL,,https://maps.google.com/?cid=7486099815882203574&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampong Cham
ChIJbSLyNwBXDDERYOQ__F7jFpE,ស្ពានអណ្ដោត ឃុំឈូក,nature,park,Park,walking,12.1851177,105.73462599999999,"5PPM+2VR ភូមិឈូក, Cambodia",4.9,9,,OPERATIONAL,,https://maps.google.com/?cid=10454793582085661792&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampong Cham
ChIJBRKcN_ptDDERPsx-RfrbRHU,Tonle Sngout Park,nature,park,Park,walking,11.850717399999999,105.4832845,"ភូមិថ្នល់កែង, Ou Reang Ov District 250406, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=8450120668808137790&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampong Cham
ChIJw4Ik7FqLCzEReJJo1J3GKEc,Svay Antor Park,nature,park,Park,walking,11.570203300000001,105.42031630000001,"HCCC+34P, Svay Antor, Cambodia",4.1,53,,OPERATIONAL,,https://maps.google.com/?cid=5127566556937097848&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampong Cham
ChIJ67ULSpn1CzERBSSB-pNr_ww,រូបសំណាក់ ហ្លួងព្រះស្ដេចកន,nature,park,Park,walking,11.635020599999999,105.35381,"Commune, J9P3+2G3, Prey Pnov, Cambodia",4,50,,OPERATIONAL,,https://maps.google.com/?cid=936585530823484421&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampong Cham
ChIJMewzSQBBDDERywveLgd3Jro,ស្រុក​កំពុងសៀម,nature,park,Park,walking,12.0111145,105.4331673,"2C6M+C7V, Kampong Siem District, Cambodia",4,2,,OPERATIONAL,,https://maps.google.com/?cid=13413539412904381387&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampong Cham
ChIJ2yJjP9uzDTER53zNZ-6RweQ,ចម្ការធុរេនសុខខាក់ ប៉ោសាមបែកអន្លូង,nature,park,Park,walking,12.351320699999999,105.5936786,"9H2V+GFF, Stueng Trang District, Cambodia",4.8,8,,OPERATIONAL,,https://maps.google.com/?cid=16483616564282490087&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampong Cham
ChIJV9brEZJzDDERuKpm4axqd9A,ព្រៃចាស់,nature,national_park,National Park,walking,11.823799399999999,105.41048669999999,"RCF6+G5, Sithor Kandal District, Cambodia",4.4,5,,OPERATIONAL,,https://maps.google.com/?cid=15021592372866099896&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,national_park;park;point_of_interest;establishment,park,Kampong Cham
ChIJ0xAsQQA7DDER6Qv1uSkCy9w,ពាមកោះស្នា,nature,park,Park,walking,12.098291800000002,105.3131185,"38X7+869, Kampong Siem District, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=15909812486853168105&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampong Cham
ChIJHxvXnqyLCzER3QdHPDHLgFE,ស្វាយអន្ទរ,nature,park,Park,walking,11.598450300000001,105.4194698,"HCX9+9QQ, Cambodia",4.7,9,,OPERATIONAL,,https://maps.google.com/?cid=5872917326416250845&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampong Cham
ChIJ9-X1FMKLCzERx0uqzH_RZx8,មង្គលវីឡា-ព្រៃវែងបុរី,nature,park,Park,walking,11.599261,105.417299,"Svay Antor, Cambodia",4.5,6,,OPERATIONAL,,https://maps.google.com/?cid=2263007684601727943&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampong Cham
ChIJ9TwqAgBTDDERPz-K9rOXGJY,ចម្ការទុរេនគ្រូសានបែកអន្លូង,nature,park,Park,walking,12.34572,105.604213,"8JW3+7M, Phum Koh Kandal, Cambodia",5,5,,OPERATIONAL,https://web.facebook.com/profile.php?id=61554328282877,https://maps.google.com/?cid=10815561304321441599&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampong Cham
ChIJWTB_L8ZrDDERjrsQrWIf0AI,Kampong Cham Peace Park,nature,park,Park,walking,11.9862402,105.465763,"ភូមិថ្មី, ក្រុងកំពង់ចាម, Cambodia",4.4,35,,OPERATIONAL,,https://maps.google.com/?cid=202696491902483342&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampong Cham
ChIJHYA1ZJFjDDER196-Paoz9vM,សួនច្បារមាត់ទន្លេ,nature,park,Park,walking,11.8938471,105.7702709,"VQVC+G4, Kandaol Chrum, Cambodia",5,4,,OPERATIONAL,,https://maps.google.com/?cid=17579295001760685783&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampong Cham
ChIJ13NfPgBjDDERkYpNcZG0WJI,Luang Preah Sdech Kan Roundabout,nature,park,Park,walking,11.8552237,105.75112060000001,"NR7, Cambodia",5,4,,OPERATIONAL,,https://maps.google.com/?cid=10545377064252181137&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampong Cham
ChIJl-Tit3ZFDDERQTZIM1B7lYM,ជាងគំនូរនិងចម្លាក់ អាម៉ាហ្ស៊ូន(Amazon painter sculptor),cultural,art_gallery,Art Gallery,,12.150117499999999,105.55211369999999,"5H22+2RX, Peam Chileang, Cambodia",5,3,,OPERATIONAL,https://www.facebook.com/sim.kimhang,https://maps.google.com/?cid=9481620174886417985&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,Kampong Cham
ChIJK2dpNuQpDDERlbNU6i6GHbQ,KuhNoKor Temple,cultural,hindu_temple,Hindu Temple,sightseeing,12.241922299999999,105.10025669999999,"64R2+Q46, ឃុំ ពង្រ, Cambodia",4.9,28,,OPERATIONAL,,https://maps.google.com/?cid=12978677237209674645&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampong Cham
ChIJX5IEtKZrDDERtNAOo8oFZ9A,Prasath Wat Koh Rokar,cultural,hindu_temple,Hindu Temple,sightseeing,11.9466351,105.40768849999999,"WCW5+M34, Krong Kampong Cham, Cambodia",3.9,8,,OPERATIONAL,,https://maps.google.com/?cid=15016977850367398068&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampong Cham
ChIJ3Q3gAQYNDDER6apcP00Qs4U,Prasat Prey Daeum Srok,cultural,hindu_temple,Hindu Temple,sightseeing,11.7511733,105.35876449999999,"Q925+FG6, Unnamed Road, Sithor Kandal District, Cambodia",4.7,16,,OPERATIONAL,,https://maps.google.com/?cid=9634061951837186793&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampong Cham
ChIJOZksorUaDDERk64qxE5VjX8,Preah Theat Baray Temple,cultural,hindu_temple,Hindu Temple,sightseeing,11.841646899999999,105.19771809999999,"R5RX+M34, Baray Prah Theat, Cambodia",4.4,20,,OPERATIONAL,,https://maps.google.com/?cid=9191096211319991955&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampong Cham
ChIJ6VVv3I1FDDER6VYAZWZ1JM8,Prasat Kok Preah Theat,cultural,hindu_temple,Hindu Temple,sightseeing,12.165412300000002,105.52934909999999,"5G8H+5P9, Stueng Trang District, Cambodia",4.6,15,,OPERATIONAL,,https://maps.google.com/?cid=14926184147654301417&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampong Cham
ChIJo360d0MjDDER266Oqgyc6tA,Kuk Yeay Ham Temple,cultural,hindu_temple,Hindu Temple,sightseeing,12.090746399999999,105.20092609999999,"36R2+79V, Prey Chhor, Cambodia",4.4,27,,OPERATIONAL,,https://maps.google.com/?cid=15054016282654322395&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampong Cham
ChIJwUYNQJJFDDERwdqMcK9OPjw,Prasat Hanchey,cultural,hindu_temple,Hindu Temple,sightseeing,12.1623743,105.5283424,"5G6H+W8W, Stueng Trang District, Cambodia",4.5,11,,OPERATIONAL,,https://maps.google.com/?cid=4340993606246259393&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampong Cham
ChIJr_9_G86JDDERf1ZEoYk_fQI,Prasat Preiki Pagoda,cultural,hindu_temple,Hindu Temple,sightseeing,11.8559532,105.79414369999999,"VQ4V+9MJ, Kandaol Chrum, Cambodia",3.9,17,,OPERATIONAL,,https://maps.google.com/?cid=179369420513367679&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampong Cham
ChIJuRTLwJKJDDERKlsS6TIhbGI,Prasat Cheung Ang,cultural,hindu_temple,Hindu Temple,sightseeing,11.8805275,105.8066547,"VRJ4+6M6, Kandaol Chrum, Cambodia",4.5,24,,OPERATIONAL,,https://maps.google.com/?cid=7092080015744064298&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampong Cham
ChIJoVBB5V1lDDERMLW-i6T4ipg,Preah Theat Temple,cultural,hindu_temple,Hindu Temple,sightseeing,11.8375936,105.60086489999999,"RJQ2+28Q, Suong, Cambodia",4.6,9,,OPERATIONAL,,https://maps.google.com/?cid=10991871226153973040&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampong Cham
ChIJJe5NnuOJDDERL2ZM8bGtxi4,Preah Theat Samdei Temple,cultural,hindu_temple,Hindu Temple,sightseeing,11.8787345,105.7853935,"VQHP+F5R, Kandaol Chrum, Cambodia",4.5,11,,OPERATIONAL,,https://maps.google.com/?cid=3370572350902527535&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampong Cham
ChIJ7TeBBLQNDDER2DFobkPY6Zs,ប្រាសាទចុងស្រុក Prasat Chong Srok,cultural,hindu_temple,Hindu Temple,sightseeing,11.751327,105.358655,"Unnamed Road, Sithor Kandal District, Cambodia",5,5,,OPERATIONAL,,https://maps.google.com/?cid=11234748529579143640&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampong Cham
ChIJBdvCQ7QlDDERSCU8vqOMOlg,Kouk Ampil Tvear Temple,cultural,hindu_temple,Hindu Temple,sightseeing,12.155429,105.1534081,"5543+59F, ភូមិ ថ្មដា, Cambodia",4.6,7,,OPERATIONAL,,https://maps.google.com/?cid=6357548458886047048&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;historical_place;association_or_organization;point_of_interest;establishment,hindu_temple,Kampong Cham
ChIJKw7s9kYbDDERyekH4Z0Xc7E,ទួលរការ,cultural,hindu_temple,Hindu Temple,sightseeing,11.8550717,105.2167946,"V6CC+27W Syaboeng Veng, Baray Prah Theat, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=12786589733887666633&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampong Cham
ChIJDZ_yijp9DDERDAjotEtf7fw,Preah Theat Tauch Temple,cultural,hindu_temple,Hindu Temple,sightseeing,11.7955615,105.74968989999999,"QPWX+6VG, Kandaol Chrum, Cambodia",4.2,13,,OPERATIONAL,,https://maps.google.com/?cid=18225328045800556556&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampong Cham
ChIJixPGdJJFDDERFBP0wpM0kjY,Prasat Andaung Preng,cultural,hindu_temple,Hindu Temple,sightseeing,12.163557299999999,105.52833659999999,"5G7H+C8G, Stueng Trang District, Cambodia",4,14,,OPERATIONAL,,https://maps.google.com/?cid=3932263233883476756&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampong Cham
ChIJh2aBJsUlDDER8BmKZrh6gqg,Preah Theat Toch,cultural,hindu_temple,Hindu Temple,sightseeing,12.184493999999999,105.19371199999999,"55MV+QFW, Unnamed Road, ភូមិ ថ្មដា, Cambodia",5,4,,OPERATIONAL,,https://maps.google.com/?cid=12142402477757176304&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampong Cham
ChIJX1RPaN9jDDERsQYc48WgfTQ,ប្រាសាទជេីងអង​ Joeung Ong Temple,cultural,hindu_temple,Hindu Temple,sightseeing,11.8771369,105.7805752,"VQGJ+V64, Unnamed Road, Kandaol Chrum, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=3782356033840350897&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampong Cham
ChIJHb1q19BfDDERNjRMlYCPpB0,ទួលក្ដី (ទីទួលប្រាសាទបុរាណខ្មែរ),cultural,hindu_temple,Hindu Temple,sightseeing,12.0003309,105.7132863,"2P27+48, Suong, Cambodia",4,5,,OPERATIONAL,,https://maps.google.com/?cid=2135989905703842870&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampong Cham
ChIJNWGK1xp3DDERwbgQ5cYXWP4,Chhouk Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.6653117,105.509827,"MG85+4WG, Cambodia",4.7,14,,OPERATIONAL,,https://maps.google.com/?cid=18327424826598275265&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Cham
ChIJ__8PVidtDDERdpF8WODmusA,Moha Leap Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.8703144,105.4239685,"VCCF+4HG, Kaoh Soutin, Cambodia",4.8,26,,OPERATIONAL,,https://maps.google.com/?cid=13887666252181967222&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Cham
ChIJPwuKH5RFDDERC6CFKuFuSK8,Hanchey Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.1627938,105.527806,"5G7H+447, Stueng Trang District, Cambodia",4.6,27,,OPERATIONAL,,https://maps.google.com/?cid=12630467068320653323&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Cham
ChIJayBi4hphDDER8CuHisB9z1c,Wat Kbal Boeng Ses,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.974220599999999,105.74595800000002,"XPFW+M9P, Unnamed Road, Kor, Cambodia",4.9,7,,OPERATIONAL,,https://maps.google.com/?cid=6327414267390143472&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Cham
ChIJR1BKXwoLDDER47w1I6Zg5B8,Chong Sak Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.7160215,105.3617728,"314, Cambodia",4.1,18,,OPERATIONAL,,https://maps.google.com/?cid=2298067976537357539&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Cham
ChIJJ1WaFNAdDDERJ7Hhxplhduo,វត្តកងត្រង់ណឹង ឃុំកងតាណឹង,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.855929999999999,105.05921769999999,"ឃុំកងតាណឹង, Cambodia",4.7,12,,OPERATIONAL,https://www.facebook.com/profile.php?id=100021298451523,https://maps.google.com/?cid=16894798365221564711&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Cham
ChIJBbE4FkQdDDERs7HMKcj5nec,Senmonoroum Pagoda (Wat Chas),cultural,buddhist_temple,Buddhist Temple,sightseeing,11.8615817,105.04917839999999,"V26X+JMM, Unnamed Road, មានជ័យ, Cambodia",4.9,17,,OPERATIONAL,,https://maps.google.com/?cid=16689770432194982323&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Cham
ChIJM7xbw3d1DDEREi9C-tEZkYo,Pea Nea Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.711513499999999,105.4617353,"Street 11, Cambodia",3.9,26,,OPERATIONAL,,https://maps.google.com/?cid=9984790238494600978&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Cham
ChIJoR-G2DN9DDER7qpr7bl7j9g,Wat Angkor Khnong,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.7972228,105.7476263,"QPWX+V3, Kandaol Chrum, Cambodia",4.4,14,,OPERATIONAL,,https://maps.google.com/?cid=15604827272344480494&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Cham
ChIJP_TuxwdWDDER9HWeCNdLenE,Wat Luang Roka Knor,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.2495339,105.7757848,"308, Cambodia",4.2,19,,OPERATIONAL,,https://maps.google.com/?cid=8176931460379211252&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Cham
ChIJfQhdvP0-DDERzJSIQaqRRVk,Wat Khael Chey,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.058809,105.35823010000001,"3955+G7H, 71, Traeung 16357, Cambodia",3.8,19,,OPERATIONAL,,https://maps.google.com/?cid=6432707803198559436&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Cham
ChIJ95ta6VtZDDERK51B70xOSho,វត្តតាបាវពងទឹក Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.0921364,105.695107,"3MRW+V25, Phumi Krângaôk, Cambodia",3.6,25,,OPERATIONAL,,https://maps.google.com/?cid=1894412685601250603&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Cham
ChIJf4Uc1SUxDDERNTWrvYclBVk,Ta Ong Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.238194,105.30084219999999,"71, Cambodia",4,33,,OPERATIONAL,,https://maps.google.com/?cid=6414574509192066357&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Cham
ChIJVW3RWU9tDDER3n4RN0rtU4Q,Damnak Pring Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.8424484,105.41849599999999,"ផ្ទះតាផេន យាយងន់, Kaoh Soutin, Cambodia",3.8,38,,OPERATIONAL,,https://maps.google.com/?cid=9535225739080728286&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Cham
ChIJ76NYVzBvDDERII1aeohr7jg,Tuol Trea Tbong Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.897950000000002,105.5617905,"NR11, Cambodia",3.6,27,,OPERATIONAL,,https://maps.google.com/?cid=4102334544493579552&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Cham
ChIJ5wT6IaIjDDERdzmQqc9M7rM,So Sen Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.082884799999999,105.1664946,"35M8+5H5, Phum Beng Nay, Cambodia",3.7,9,,OPERATIONAL,,https://maps.google.com/?cid=12965384832032979319&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Cham
ChIJTeWE88xBDDERK1D16Y5w9m0,Chotanaram (Boeng Kok) Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.003358400000002,105.4610081,"ភូមិបឹងកុក, Krong Kampong Cham, Cambodia",4.3,16,,OPERATIONAL,,https://maps.google.com/?cid=7923644353517801515&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Cham
ChIJ5dcNan41DDER7jYkCxShNgM,Wat Speu,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.330551499999999,105.32677989999999,"PR222, Cambodia",4.3,28,,OPERATIONAL,,https://maps.google.com/?cid=231549538314499822&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Cham
ChIJmUGKI7gCDDERNRMmVQM3Tg8,Wat Lvea Te,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.8346314,105.05395779999999,"R3M3+VH4, មានជ័យ, Cambodia",3.7,14,,OPERATIONAL,,https://maps.google.com/?cid=1102879446205338421&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Cham
ChIJU5JbQBRnDDERLHPSqSlhICk,Shalom Life Chapel,cultural,church,Church,sightseeing,11.912536099999999,105.6564159,"WM74+2H7, Suong, Cambodia",4,6,,OPERATIONAL,,https://maps.google.com/?cid=2963475386380481324&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Cham
